iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
927,-1.7739205940018852,nan,-0.09572589138765591,nan,0.013735737267234812,nan
928,-1.3248026222672507,nan,-0.09569818358188117,nan,0.009528878149015534,nan
929,-1.308693272697761,nan,-0.09567389095174247,nan,0.010309665306783459,nan
930,-0.435427698327629,nan,-0.09566859357496975,nan,0.0013501468155943939,nan
931,-1.9320689422575856,nan,-0.09562371150645088,nan,0.016706023133382795,nan
932,-0.8147177242798407,nan,-0.09560815115962068,nan,0.0034539801812247437,nan
933,-0.9215811830070276,nan,-0.09559046422386742,nan,0.0039041107196934816,nan
934,-1.8601374279050942,nan,-0.09554960536486974,nan,0.015653963882559782,nan
935,-1.368523905653969,nan,-0.09552286211039289,nan,0.010680401315293233,nan
936,-0.4331720826029155,nan,-0.09551746354816082,nan,0.0015261992093786299,nan
937,-1.3509354083073282,nan,-0.0954911056811819,nan,0.009333500355513967,nan
938,-2.883043641863728,nan,-0.09542492179004035,nan,0.03751233378207197,nan
939,-1.744097173686492,nan,-0.09538800992511039,nan,0.015516315933812919,nan
940,-1.0683272393281056,nan,-0.09536686143879465,nan,0.005475433654530332,nan
941,-0.36176686190176105,nan,-0.09536364932563911,nan,0.0013830669479823414,nan
942,-2.022098490312644,nan,-0.09531430542507648,nan,0.01779246371504034,nan
943,-1.056467426362413,nan,-0.09529087116487907,nan,0.005560348484652666,nan
944,-1.486286282672574,nan,-0.09525839474213245,nan,0.009649182296728637,nan
945,-1.304245767170465,nan,-0.09523112972466659,nan,0.007929664048444286,nan
946,-0.5978502352533649,nan,-0.09522198243594636,nan,0.0025404284194994074,nan
947,-0.7816600679176727,nan,-0.0952093226939722,nan,0.0030734350289527536,nan
948,-0.7199801835802794,nan,-0.09519620037712119,nan,0.002770187199797428,nan
949,-1.210951787233275,nan,-0.09516901106935734,nan,0.006477501547108598,nan
950,-1.0585815109293477,nan,-0.09514578088947667,nan,0.0057985623110366515,nan
951,-0.5912623758695419,nan,-0.09513664909070199,nan,0.00229539349260149,nan
952,-0.7200666568302959,nan,-0.09512355244839496,nan,0.003296845781786525,nan
953,-0.6827717326841334,nan,-0.09511118220899328,nan,0.002604889954008216,nan
954,-1.7346935400428796,nan,-0.09507279821242284,nan,0.01457069697648474,nan
955,-0.7430046760546365,nan,-0.09505975643345435,nan,0.002914191566963232,nan
956,-3.400027399117369,nan,-0.09497888257858551,nan,0.05561826780199611,nan
957,-0.8063419690170002,nan,-0.09496255390975983,nan,0.003451922803608102,nan
958,-0.7383482682555448,nan,-0.09494917869597953,nan,0.002906154564472768,nan
959,-0.553343680125999,nan,-0.09494303875546115,nan,0.0018130427830119903,nan
960,-0.5525119756087093,nan,-0.0949369753232305,nan,0.0019890484073432912,nan
961,-1.5596676558521962,nan,-0.09490520825160151,nan,0.013038821401177975,nan
962,-0.5671788698825578,nan,-0.0948956239962906,nan,0.0021276874472641602,nan
963,-0.556809469448526,nan,-0.09488840848273696,nan,0.0023116253116305893,nan
964,-0.5966855489595735,nan,-0.09488080626113177,nan,0.0025074603322342588,nan
965,-1.6408193716132058,nan,-0.09484357119643719,nan,0.011858245103423615,nan
966,-0.5301016533657606,nan,-0.09483436085921723,nan,0.002114799910118668,nan
967,-1.525687012647581,nan,-0.09480334952835892,nan,0.010501625306845303,nan
968,-0.5849701534640703,nan,-0.09479319414154766,nan,0.0023320255591739803,nan
969,-0.39654603668263133,nan,-0.0947880062127944,nan,0.0014761252010981644,nan
970,-1.0436873958557498,nan,-0.0947679513581322,nan,0.005196550416480135,nan
971,-0.9888222222493026,nan,-0.09475123771674566,nan,0.00436011000081435,nan
972,-0.7746741439115501,nan,-0.09473869914851343,nan,0.003228965783250002,nan
973,-0.6779353935168506,nan,-0.09472624232141741,nan,0.003614617932179861,nan
974,-1.0448079955956606,nan,-0.09470614540124497,nan,0.004941482084337755,nan
975,-0.5649332158047562,nan,-0.09469726592508684,nan,0.0016494025713873325,nan
976,-3.3759554606383406,nan,-0.09461433359382823,nan,0.05216548565133466,nan
977,-1.5100926679118007,nan,-0.09458262607414546,nan,0.012974708504937524,nan
978,-2.259630429680536,nan,-0.09453255274391696,nan,0.023595177772225653,nan
979,-0.4178867438200363,nan,-0.09452669771930125,nan,0.0015526427807370541,nan
980,-0.7815555073227965,nan,-0.09451276898440275,nan,0.0031365680822701557,nan
981,-0.8844269780953987,nan,-0.09449537743759671,nan,0.003727893864522589,nan
982,-4.3038743052800195,nan,-0.0943894195282367,nan,0.08301827040974283,nan
983,-0.6566866608762749,nan,-0.0943792953437161,nan,0.0030050065407675416,nan
984,-0.3939001813146446,nan,-0.0943730160594014,nan,0.0013054021878149522,nan
985,-0.8555694156829761,nan,-0.0943558398587601,nan,0.004180247413454359,nan
986,-0.7547044367058581,nan,-0.09434287246380664,nan,0.0032700252876397286,nan
987,-0.9299139398507724,nan,-0.09432428459108264,nan,0.004316343720977725,nan
988,-0.826608084722749,nan,-0.09430701641353106,nan,0.0035500716822856136,nan
989,-0.782928655619933,nan,-0.094292019707524,nan,0.003422578986615416,nan
990,-1.8188584377981032,nan,-0.09425415939380916,nan,0.020731489420639723,nan
991,-4.138839424681743,nan,-0.09415511233148914,nan,0.09501808724451101,nan
992,-0.5902471240010595,nan,-0.09414518140669635,nan,0.0019308575057551142,nan
993,-2.219089973151602,nan,-0.09409757902832876,nan,0.023730316072064463,nan
994,-0.4969226693874528,nan,-0.09408902593043429,nan,0.0023416396159747135,nan
995,-0.8606947915619848,nan,-0.09407606455987123,nan,0.0038263362811395973,nan
996,-1.2289158243270413,nan,-0.09405032047977702,nan,0.006903259868067794,nan
997,-2.9791164203406644,nan,-0.09397992499004384,nan,0.04752067237158406,nan
998,-0.38392010076114913,nan,-0.0939754937798206,nan,0.0014790460511301653,nan
999,-0.5204840826419389,nan,-0.09396842186106757,nan,0.0019725991707976965,nan
1000,-1.2476719911832046,nan,-0.09394218657324521,nan,0.006899443028032623,nan
1001,-1.010230545058793,nan,-0.09392242839305161,nan,0.005787860108067135,nan
1002,-1.2498234864697246,nan,-0.09389558997572958,nan,0.008006178581912708,nan
1003,-1.687834971271087,nan,-0.09385799865616022,nan,0.012770477600361098,nan
1004,-1.8884137364739961,nan,-0.09381388360490224,nan,0.016359430973905797,nan
1005,-1.4342376635424692,nan,-0.0937849213963009,nan,0.008827210836436847,nan
1006,-7.592821719479913,nan,-0.09359705252860429,nan,0.29670452103513273,nan
1007,-0.5227299113555892,nan,-0.09358964420603369,nan,0.0020186019576978573,nan
1008,-0.7200879447771691,nan,-0.09357529063513985,nan,0.002911941836213283,nan
1009,-2.061773998723541,nan,-0.09353113046177028,nan,0.022343460626509624,nan
1010,-0.8640614372122255,nan,-0.09351438029754568,nan,0.003485903004355767,nan
1011,-0.963743281231549,nan,-0.09349678455346759,nan,0.00448923215645863,nan
1012,-0.9055751991025802,nan,-0.09347746380314911,nan,0.004655031797679413,nan
1013,-0.8383196499085603,nan,-0.09346096985149109,nan,0.00354364354456553,nan
1014,-1.217893572552698,nan,-0.0934374439703518,nan,0.007032040378856188,nan
1015,-5.739144593468861,nan,-0.09330067723734832,nan,0.19567227392349668,nan
1016,-0.7184911953445234,nan,-0.09328854962986037,nan,0.0025768765399384703,nan
1017,-1.323944915372267,nan,-0.09325837798888918,nan,0.008321193079881628,nan
1018,-1.4320466818467799,nan,-0.09322679123893986,nan,0.008749727963733498,nan
1019,-1.8556233690527937,nan,-0.09318391657630024,nan,0.017887733979915683,nan
1020,-0.7964255016975222,nan,-0.09316917203740303,nan,0.0032470067368951215,nan
1021,-2.5294171066900706,nan,-0.09310665266301761,nan,0.02871742293814711,nan
1022,-1.275936695663282,nan,-0.09308220595191312,nan,0.007309293513062653,nan
1023,-1.9073713376952965,nan,-0.09303921900897279,nan,0.017862684716228143,nan
1024,-1.0195273763149433,nan,-0.09301758016684832,nan,0.005445680248505833,nan
1025,-0.682492560758917,nan,-0.09300646945779881,nan,0.0025584789889909134,nan
1026,-0.7853993931994108,nan,-0.09299147143255801,nan,0.0031676582865293947,nan
1027,-1.1693592461922973,nan,-0.09297088410230134,nan,0.00545809440123849,nan
1028,-1.2993806651987945,nan,-0.09294530085807899,nan,0.010638790364354262,nan
1029,-1.1229531280973906,nan,-0.09292430971295461,nan,0.00574233548190565,nan
1030,-1.2450062116266871,nan,-0.09289720030641235,nan,0.006560002024961589,nan
1031,-0.7158087747579235,nan,-0.09288443806149226,nan,0.0032219825586413606,nan
1032,-0.7094312141238915,nan,-0.09287150655148488,nan,0.002490681015210599,nan
1033,-0.5462267978672208,nan,-0.09286164740931532,nan,0.0018425645446037732,nan
1034,-2.5200014846009684,nan,-0.09279989516450488,nan,0.027431900349637533,nan
1035,-5.349666864387272,nan,-0.09266533082119989,nan,0.14820987046745107,nan
1036,-0.777173185346883,nan,-0.09265218856644525,nan,0.003025592708632239,nan
1037,-0.7071179564912605,nan,-0.09263930015104332,nan,0.003276361162098048,nan
1038,-0.6069805239642003,nan,-0.09262945285344341,nan,0.0022141595014991515,nan
1039,-1.0962179114949948,nan,-0.09260557169564343,nan,0.005727757792242734,nan
1040,-0.8151126356964251,nan,-0.09259006443827644,nan,0.003449323572877658,nan
1041,-3.243006679840818,nan,-0.09251209532027885,nan,0.05130236036345852,nan
1042,-3.1771021763219034,nan,-0.09243956134025326,nan,0.04850799330510814,nan
1043,-1.027287930848011,nan,-0.09242097367583267,nan,0.004791781623588486,nan
1044,-4.956804482741336,nan,-0.09229979052543107,nan,0.12924270528179038,nan
1045,-0.9395620054127676,nan,-0.09228393783657117,nan,0.004355310056164134,nan
1046,-1.1734032321079244,nan,-0.09226123445696527,nan,0.007683634594119411,nan
1047,-0.5692565761774091,nan,-0.09225348177626837,nan,0.0020966357079506472,nan
1048,-0.8816696130599032,nan,-0.09223561188516875,nan,0.004125924652799347,nan
1049,-1.0069578298395903,nan,-0.09221679076261093,nan,0.004763911479583559,nan
1050,-0.8836598878420744,nan,-0.09219955545359998,nan,0.0038723524517432838,nan
1051,-0.9447726166828987,nan,-0.09218088646988079,nan,0.005177358822979477,nan
1052,-0.5239363305495007,nan,-0.09217460933736535,nan,0.0018376361793553415,nan
1053,-0.5717239725570677,nan,-0.09216469229298482,nan,0.0023455213393356036,nan
1054,-0.7045609088097555,nan,-0.09215229828835374,nan,0.0032628534438450367,nan
1055,-1.9957086031628375,nan,-0.09210832758396358,nan,0.020346922854235814,nan
1056,-0.5155669989215255,nan,-0.09210172785573413,nan,0.0020603673465332674,nan
1057,-1.0624701190879768,nan,-0.09207842822209479,nan,0.005886568476917554,nan
1058,-1.2171243938235425,nan,-0.09205124301331377,nan,0.007109776701485844,nan
1059,-0.9719672983176415,nan,-0.09203461451271662,nan,0.004671205217925064,nan
1060,-0.7669864407510124,nan,-0.09202072687375443,nan,0.0030158762265310086,nan
1061,-1.1614882495771492,nan,-0.09199625748692702,nan,0.006383691640887512,nan
1062,-1.071533918809969,nan,-0.091975497139027,nan,0.006121740159003792,nan
1063,-0.6383837810954147,nan,-0.09196535777069073,nan,0.0023736967274578472,nan
1064,-2.1522647453457187,nan,-0.09191738618356954,nan,0.020195622506951536,nan
1065,-0.8368038627969329,nan,-0.09189994909452318,nan,0.00376476245901869,nan
1066,-2.694605094120219,nan,-0.0918363453574298,nan,0.033147285464256895,nan
1067,-0.8822028639201412,nan,-0.09181768178224521,nan,0.004476298416617578,nan
1068,-0.8414485372335937,nan,-0.09180432144084658,nan,0.0035130224880530222,nan
1069,-0.9695656388561694,nan,-0.0917870052800517,nan,0.004413864813425994,nan
1070,-1.318482084036591,nan,-0.09176052168950566,nan,0.008225807010080875,nan
1071,-0.8380951231854553,nan,-0.09174456941978758,nan,0.003884947964457067,nan
1072,-1.3352170778088293,nan,-0.0917170243021567,nan,0.008566155818122222,nan
1073,-0.6770973157312338,nan,-0.09170447497525977,nan,0.0024170639380065957,nan
1074,-0.893268796255135,nan,-0.0916871700078062,nan,0.003970804038172923,nan
1075,-0.6783739951808504,nan,-0.09167460367802314,nan,0.0025305510328863367,nan
1076,-2.896661560701029,nan,-0.09160626266291773,nan,0.03887346965038327,nan
1077,-1.0007590076758126,nan,-0.09158383636321213,nan,0.004764676940437222,nan
1078,-0.7288033380814002,nan,-0.09156825261996898,nan,0.003392449056033821,nan
1079,-0.7142204258556112,nan,-0.09155600816850762,nan,0.002537635863675271,nan
1080,-1.4323437872077414,nan,-0.09152697933094746,nan,0.0089733129636997,nan
1081,-0.8955786676641646,nan,-0.0915077189939821,nan,0.004514835442290791,nan
1082,-2.40400454613482,nan,-0.09145551227587212,nan,0.03589788772868725,nan
1083,-0.6456192532459073,nan,-0.091446096137539,nan,0.0027984623027467216,nan
1084,-0.6597858227414104,nan,-0.09143470147148823,nan,0.003643961800389415,nan
1085,-0.6726175310927713,nan,-0.09142141294790211,nan,0.0026938354341120158,nan
1086,-0.8010203003992737,nan,-0.09140689202236368,nan,0.003597129897641383,nan
1087,-2.241433154383324,nan,-0.09135626256426162,nan,0.022833091013790507,nan
1088,-2.5687440313240075,nan,-0.09129469449232092,nan,0.028953455792319747,nan
1089,-1.9721591202768238,nan,-0.09124711319647408,nan,0.017250729594102843,nan
1090,-0.9713470767198461,nan,-0.09122792076815708,nan,0.004491954111758936,nan
1091,-1.6608560168076776,nan,-0.09118899499525707,nan,0.011449609410435563,nan
1092,-5.840131626449642,nan,-0.09104538552029993,nan,0.18163850467062098,nan
1093,-0.916557020175581,nan,-0.09102951798407591,nan,0.004745408163707224,nan
1094,-1.3648491003597998,nan,-0.09100386208390748,nan,0.008673171590974374,nan
1095,-0.7824324738045392,nan,-0.0909867000175081,nan,0.003512025047108075,nan
1096,-1.834511784330115,nan,-0.09094385232223712,nan,0.017434786698038836,nan
1097,-0.6284894204200759,nan,-0.09093485548137306,nan,0.002215908760809577,nan
1098,-1.6905341260524394,nan,-0.090898481752332,nan,0.014518308992782529,nan
1099,-1.0106532570060829,nan,-0.09087523251307267,nan,0.0059899427908674,nan
1100,-1.6191059123353229,nan,-0.09084041436040556,nan,0.014382101745609272,nan
1101,-0.7309767108839019,nan,-0.09082842058474022,nan,0.0027261581232999443,nan
1102,-0.6349429101171175,nan,-0.09081966622315178,nan,0.002721106012989502,nan
1103,-0.5022675343040947,nan,-0.09081275388192282,nan,0.0016929811557014646,nan
1104,-1.2082509682084213,nan,-0.09078734061118363,nan,0.0066632461948088195,nan
1105,-1.6012241587856337,nan,-0.09074870098487285,nan,0.012393542360219558,nan
1106,-0.3978768128264441,nan,-0.09074421711731463,nan,0.0014758979595327123,nan
1107,-0.7780648680118197,nan,-0.09072703829810073,nan,0.0032342901203249175,nan
1108,-1.0207373862567013,nan,-0.09070855110992437,nan,0.0048123325895576725,nan
1109,-0.6240434904202798,nan,-0.0906967147593542,nan,0.002693567880378718,nan
1110,-0.4480509216824362,nan,-0.09069122317134934,nan,0.001442817167710291,nan
1111,-1.428421135124005,nan,-0.09065966504268023,nan,0.009660563837120165,nan
1112,-1.2441969347286188,nan,-0.0906333367836216,nan,0.00751870879050027,nan
1113,-0.8581036408210395,nan,-0.09061852486972456,nan,0.004389932894705328,nan
1114,-0.9006635389064978,nan,-0.09060112728234558,nan,0.004486078397076644,nan
1115,-0.7958685293100336,nan,-0.09058686619097535,nan,0.003050821270997775,nan
1116,-0.9193461802824664,nan,-0.09056967195544727,nan,0.0041886246038536756,nan
1117,-0.7686576051022393,nan,-0.0905555715491664,nan,0.0037799293812791623,nan
1118,-1.5984813834092504,nan,-0.09052059967782793,nan,0.01304471426513741,nan
1119,-0.676378696305733,nan,-0.09051003580380929,nan,0.002747494848105921,nan
1120,-1.5013703736224397,nan,-0.09047733763924108,nan,0.01079551243410116,nan
1121,-1.1322700319320034,nan,-0.09045543853590987,nan,0.005723689687719701,nan
1122,-1.0267390279323476,nan,-0.09043265465500244,nan,0.005016949683395605,nan
1123,-1.2177611024111545,nan,-0.09041128798501809,nan,0.008144237568398403,nan
1124,-0.926230095333276,nan,-0.09039275197925521,nan,0.0044934299238610234,nan
1125,-1.3936192683409467,nan,-0.09036405478505954,nan,0.009414733602896604,nan
1126,-2.619911705487355,nan,-0.09030170910978748,nan,0.031989562989476375,nan
1127,-1.3027281391571255,nan,-0.09027365432173087,nan,0.0089771555991847,nan
1128,-1.5424260135189163,nan,-0.09023934143603175,nan,0.012276597342478511,nan
1129,-1.3480304096336195,nan,-0.09020991007244397,nan,0.007561270028936643,nan
1130,-1.1749975803416064,nan,-0.09018164155098901,nan,0.006192808698716227,nan
1131,-0.5824556026386007,nan,-0.0901745144307037,nan,0.0018223337424805783,nan
1132,-1.2440844069430759,nan,-0.09014605131343217,nan,0.007019751750310554,nan
1133,-1.2049882626145059,nan,-0.09011919715861387,nan,0.007200994275953607,nan
1134,-1.9912054832716166,nan,-0.09007165990431298,nan,0.01784404538766427,nan
1135,-1.5108733646350518,nan,-0.09003733769445756,nan,0.010168575832105316,nan
1136,-1.6784140196212243,nan,-0.09000425026242519,nan,0.012492665944399914,nan
1137,-3.281707718160138,nan,-0.08992133175954949,nan,0.04878131636027277,nan
1138,-0.4872747426850044,nan,-0.08991191682618398,nan,0.0017843516468093478,nan
1139,-3.636090253582671,nan,-0.08982828887279139,nan,0.06711167679987538,nan
1140,-0.64584233169971,nan,-0.08981868615861367,nan,0.002308427681402931,nan
1141,-0.47331640971208183,nan,-0.0898115726209243,nan,0.0014133743486611028,nan
1142,-2.082452619794267,nan,-0.08976872308142178,nan,0.023902217291237017,nan
1143,-1.6273831422210518,nan,-0.08972957988976925,nan,0.012110391881058334,nan
1144,-2.1792171813491317,nan,-0.0896778526433439,nan,0.022207730308714292,nan
1145,-0.7837698735369634,nan,-0.0896635727892042,nan,0.003221568872758295,nan
1146,-0.7918857870469415,nan,-0.08964608192800547,nan,0.0034152868720437146,nan
1147,-0.6102364425618113,nan,-0.08964061309672665,nan,0.0023951154768892973,nan
1148,-0.5519732875255613,nan,-0.08963218953162375,nan,0.002064246271128569,nan
