iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
239,-0.24812707170697623,-0.16063864477036946,0.12103945667073694,0.22174354976886815,0.00481832814127912,0.0135809172895671
240,-0.19667994362811317,-0.19578047637080948,0.12151858379465807,0.22272732787499772,0.0025498467067446625,0.012940482372503554
241,-0.15243070954620186,-0.17851743431781222,0.12178726885671874,0.2233124890227636,0.0026764712662187243,0.011027701598366723
242,-0.3232262335011346,-0.19158530856199446,0.12260318395617587,0.22390330233311428,0.00876009356529349,0.013477053185772482
243,-0.14356635611017318,-0.19941656741548217,0.12286730251740251,0.22434046241087194,0.0032704337441520894,0.011738097448546167
244,-0.1614872289307705,-0.20252097549904072,0.12316188689460232,0.22515956959923716,0.004154089974136407,0.012189633617304782
245,-0.13779134431985493,-0.20044804341617525,0.1234734299797529,0.22603562321384094,0.0034082508848823144,0.013180463809367687
246,-0.19470832897789814,-0.14676642213770885,0.12378400840525972,0.22662896680123956,0.0050059879180930425,0.011892831181677345
247,-0.16213616472112954,-0.21636142723230972,0.12404444035807737,0.22748860754971992,0.0042575683928733335,0.011566680830163722
248,-0.15876764480816002,-0.19223824130718445,0.12436643531275193,0.22814400100655374,0.0023796377624281714,0.014441641978074347
249,-0.19838113814129268,-0.19328276290290558,0.12476498596808995,0.2284845595878517,0.0038816834771968852,0.011043704132958318
250,-0.15235756928853986,-0.14551121229411232,0.12505028137498803,0.22887530121523947,0.003392450790530584,0.011890415757487326
251,-0.26670499056330804,-0.1729978919652762,0.12566909052865252,0.22944275847345832,0.0027966338315437256,0.010519565454264908
252,-0.22184378816080713,-0.23662920719743724,0.12618889531710215,0.2305163189572378,0.005240727888719522,0.014948325429248234
253,-0.1574114623376362,-0.21327726982399417,0.12638876411347819,0.23172040627313684,0.0032814095190774927,0.012088253187688079
254,-0.16873955004417912,-0.18068862927275578,0.126743182352082,0.2321529806661779,0.006052608314054118,0.010218982708200116
255,-0.21557271975070857,-0.17349813064750214,0.1273732951412692,0.23270292411655277,0.0052460173349636215,0.013170929584682628
256,-0.1721893378772684,-0.17663737212964886,0.12778597255230564,0.23318941254863718,0.0037471600553708895,0.012676358364819614
257,-0.20892836006592636,-0.1408902529784827,0.12819841188172038,0.23371486203317107,0.0040858385864538955,0.013151616482971832
258,-0.16859725187882268,-0.1679102723940332,0.12851285958377717,0.2342447316417066,0.0031963390264963245,0.01156118360292091
259,-0.1980064005052641,-0.13718480660519144,0.12892049832726676,0.23478576195058196,0.003169801803420104,0.013292851671454848
260,-0.14912212807695327,-0.2125634958625721,0.12915441872177455,0.23570531498195632,0.002641106389480389,0.01507666697742464
261,-0.22386356298739354,-0.13644834892410235,0.12954671896759704,0.2362498209142307,0.004594985367251782,0.011541834591179193
262,-0.14717564383206072,-0.16857233504891478,0.129783787397897,0.23668027126428445,0.003850320770997476,0.012737561457700306
263,-0.21613731211803888,-0.15098917778809218,0.13029186531565212,0.23723400505314046,0.005344040593427614,0.011340441334614308
264,-0.2477287584456055,-0.17096450933059906,0.13083867465049182,0.2378097489813926,0.007156831582901752,0.013702926303314381
265,-0.2130199209686642,-0.19183055001047644,0.131143422834577,0.2383552143202736,0.005321299328001909,0.015132586044779383
266,-0.14137102595128884,-0.1502556180652723,0.13134429830394928,0.23901879697113482,0.0026031541859127534,0.01303040576729518
267,-0.2397866166934874,-0.15150584973265657,0.13194522258227895,0.23945294880058435,0.006262580171626044,0.01249221319296289
268,-0.1778474973788277,-0.16240821957498872,0.13226872762029426,0.23983363021764095,0.004938406734589885,0.011981958934163015
269,-0.22198357589661766,-0.19967765211963176,0.1325184574803686,0.2405130228273499,0.0049080375614119695,0.012492478747292781
270,-0.18735596277543157,-0.14600849673101107,0.1329912223800445,0.2410470682858576,0.004316680934637962,0.011618002149093606
271,-0.14282762103442864,-0.16672597140564643,0.13321753363933206,0.2414774232015833,0.0030474183721020615,0.00989039143478318
272,-0.34960754417061585,-0.1768060034185536,0.13438908665168633,0.24204357647096297,0.009389311065791224,0.012175668204363747
273,-0.19526505487991572,-0.17378450769110126,0.1348449352325225,0.24232922028768114,0.0035786280966262894,0.012904036389700613
274,-0.16427882225442592,-0.1589691093780827,0.135239738782971,0.2427973135594209,0.0033945381784912126,0.011192633541127107
275,-0.18612020729241358,-0.17903991109446216,0.13562656835648962,0.2436285075612706,0.005284371673926757,0.014344972111103107
276,-0.16566565127457478,-0.2778914540782016,0.1359767870309076,0.24501157401555057,0.0040370596921953964,0.015038332028770925
277,-0.16078307028504246,-0.16669273808649424,0.1363193012705047,0.24552472001063297,0.004026594743853311,0.014235031198257203
278,-0.1798957543450188,-0.15388758118291063,0.136717175556199,0.2459040564628933,0.005843502021431939,0.0142178179700756
279,-0.1436700074848513,-0.1730921337727654,0.13694409844328082,0.2468770572418329,0.0021797153945436448,0.014353199228465376
280,-0.16713673131594914,-0.16060820528411782,0.1372253594819963,0.24769938548972378,0.0034520495939687483,0.013730925544105621
281,-0.1608226117561799,-0.1470143744110229,0.1374692335492883,0.24808484582561227,0.003201512043988463,0.01199029841402361
282,-0.22596639332336674,-0.19890889541705553,0.13787530658197109,0.2487566603153468,0.00633188961519034,0.014515610956946439
283,-0.2028399835862359,-0.2640731474159085,0.13838263876508786,0.24962023540663197,0.004001043153190987,0.013896825025185964
284,-0.25727761193738635,-0.1892494084065351,0.13901864906929798,0.2502142739872886,0.007554444667338057,0.014263690269198331
285,-0.16083500764631153,-0.13931721997350302,0.13937912571730063,0.2507043709780892,0.0031760023303518494,0.012496630618761386
286,-0.18727413821745498,-0.2302224246223424,0.13978147757859036,0.2517839846759408,0.0031094112298194684,0.012565807021904322
287,-0.19123715642439487,-0.1612620808026377,0.14004142940287326,0.2521157847806966,0.004626035575855478,0.012759642987870417
288,-0.1845224474328767,-0.1537368699742541,0.14035116615233048,0.2530573883465738,0.005903644743660652,0.013087253950240857
289,-0.18046035930559676,-0.13786552119545933,0.14068996672641548,0.2534668439571128,0.004095610746420507,0.010359892726549455
290,-0.14056886355267953,-0.19939865765669543,0.14092212357204903,0.25411673889631026,0.003893662336503892,0.014083199768091255
291,-0.16542403850668091,-0.16347073248777785,0.14123669750132517,0.25483219533039375,0.004419537519557534,0.01305558186210474
292,-0.21411225109947013,-0.17318501671051895,0.14159965426369742,0.2558199819286603,0.00461495490380533,0.013370004572537415
293,-0.21424408730798591,-0.17464759773263155,0.14197418436721607,0.2565016487877396,0.0053851465955945576,0.012081508262061998
294,-0.14594573908911307,-0.22674217376452008,0.1422041156437858,0.25718486362883025,0.0024392209386011644,0.013712797237804003
295,-0.13643477451853062,-0.18153917297215777,0.14241897006447077,0.2577389400532883,0.0032804971164599947,0.012519439409889581
296,-0.18339005062625977,-0.1461952064032087,0.14276581551897902,0.25814367718689657,0.00473087322478485,0.0109154709090843
297,-0.18034764441466236,-0.14657071644259417,0.1430942932062701,0.2584379231687394,0.004379219088613479,0.014431269056370469
298,-0.17165869048642787,-0.17931669025380886,0.1434457239884648,0.25910689053168173,0.00632916902634974,0.013131202493628468
299,-0.18320157327319958,-0.18458854366288358,0.14383432052666037,0.2595984709005239,0.0032058636631393488,0.012307899408790042
300,-0.21149007656622512,-0.18806052600434997,0.14447198199352695,0.2603929677109273,0.005071912386710753,0.015254229881596816
301,-0.15398660058401345,-0.21557844895242045,0.14478302561562617,0.2611066268989583,0.003585378587972415,0.016835769125642518
302,-0.19253447774838395,-0.13998989124859332,0.14510058588613325,0.26169839561366426,0.0026530195510046407,0.012402403674544604
303,-0.20227137902949374,-0.20983350770471712,0.14545438051382556,0.262475460925115,0.004053388567501616,0.014594486638016515
304,-0.23542731914145085,-0.22043878087517135,0.14598789638453674,0.2634976579823467,0.005246458527444162,0.01659769708287678
305,-0.1930586952547136,-0.19152483075092158,0.146302457635229,0.26440930517895267,0.004508467334788055,0.014454749939395568
306,-0.17525485605372762,-0.18043725166308647,0.14647467186092167,0.2650286231443988,0.0043263338039418965,0.01779897257307225
307,-0.18862772926246613,-0.18318671138873557,0.1467524448459886,0.2657675347420218,0.004812888013912887,0.013540506415838592
308,-0.23718373502276743,-0.17462199915644214,0.1471540037167291,0.2662379217903969,0.007971203181535082,0.012149426137857541
309,-0.2403956053434223,-0.14255354047667093,0.14751785415276722,0.26662628198208654,0.005910871331997075,0.012336094474844505
310,-0.21371923864143574,-0.19232851663530945,0.14802211470698548,0.26700128619682256,0.005888470323306948,0.013248402887243044
311,-0.15878779218177833,-0.15730673557923577,0.14835959951538077,0.2675933464936934,0.002884797539304106,0.011340557575924047
312,-0.22659982871000506,-0.20914945006801675,0.1486951306317183,0.26838107271594036,0.004397287663899327,0.014711901907437586
313,-0.19692185904880516,-0.12723369563398637,0.14920670988200951,0.2687165157106157,0.005379633247456607,0.012516052801069075
314,-0.2966350872088561,-0.20268426176800985,0.1499803541349641,0.2692638156719636,0.006593323469029756,0.0164658238893133
315,-0.25765443056493287,-0.15117594654802893,0.1504841672289576,0.2696685114946866,0.005469691630544375,0.013859120932545013
316,-0.17253777437250045,-0.20431377614759139,0.1508629800743327,0.2703328229370747,0.0033109951642619874,0.016623849108333127
317,-0.16794950105378623,-0.1686957993429552,0.15118416397040502,0.2706276341889897,0.0038588569708068116,0.011743722934443323
318,-0.18532891514263997,-0.1983197745940017,0.151534047098258,0.2712670221424475,0.004293940994176772,0.011385811797759365
319,-0.20611425218836507,-0.16554091830999496,0.1519271104094939,0.2720424681079789,0.004651627136189634,0.01267818068519174
320,-0.13865139134299698,-0.19968099794490055,0.15206919924157344,0.2725594839954445,0.0033130308536446357,0.015932945915572108
321,-0.16251523411273874,-0.20786869580997205,0.15235204250210765,0.27321024745045824,0.0028450800491031806,0.015284214038747187
322,-0.17775107621032435,-0.21028751945096508,0.15270193938302665,0.27375142163659844,0.005425301049610936,0.014195962947997095
323,-0.15476366558220997,-0.14227992748201881,0.15290015715804298,0.2741143229347694,0.0034425966915733164,0.012612843286095061
324,-0.23011262514292963,-0.16680275460403635,0.15324585752657163,0.2746100329438148,0.006545888551158744,0.013731560449057085
325,-0.1602255517061996,-0.17117100200819996,0.15351121263869993,0.2749370052750839,0.005994459272425385,0.012380503497976434
326,-0.19993053479450254,-0.1376941991580502,0.1537944703221242,0.275182409539739,0.0033669385996069673,0.011580303862064377
327,-0.15766222354002446,-0.17417641683357646,0.15402909649398966,0.2755517020923938,0.0023156934791280963,0.014571911146352002
328,-0.17988885889330983,-0.17219257938930269,0.15448459527113392,0.2761297385285904,0.0032960214909806976,0.016343150938755366
329,-0.16581006208902402,-0.14652864475174707,0.1547780772502405,0.27644410816369086,0.005907000192186679,0.01224263075895145
330,-0.242637713662846,-0.1820195330513129,0.15517576153204057,0.27686869651466633,0.004395425279385063,0.013955545577134966
331,-0.2558925127826219,-0.14271850379895226,0.15576371258389746,0.2772652868730146,0.005511481185488216,0.013645989960346473
332,-0.2232727313321747,-0.1923960005187388,0.15619013824316494,0.27825227223317417,0.006099156981048128,0.016270965288054853
333,-0.27693670912327706,-0.22415932256056476,0.15711071355934733,0.2790991413221451,0.005711517414403836,0.013638494190653003
334,-0.1549707332452411,-0.19184678844963582,0.15735080422092992,0.27987250550810305,0.0029976768411981362,0.015216557949645632
335,-0.16986963627536833,-0.16887182882468746,0.15760946656928057,0.2801958397406815,0.0054752533061278265,0.014436511511156776
336,-0.2503610436059303,-0.1531551474249506,0.15808871825593065,0.2807070094035439,0.005719218316723432,0.013907075052942027
337,-0.1587013492560572,-0.14844134957762242,0.15830517734426303,0.2811127116934273,0.0037016937480536275,0.014020400751502352
338,-0.1540047590350444,-0.1901743575301754,0.15851798579880752,0.28195208683472456,0.0035474529705618986,0.014247599163902624
339,-0.2714834666190865,-0.17959649082846701,0.15920006061499864,0.28239229826694134,0.007505765602896811,0.013878630668045275
340,-0.22382343805415938,-0.15759839056291883,0.15973769894932482,0.2828066294009893,0.004587572043970005,0.013379403047636244
341,-0.14996038573051526,-0.16586531317079733,0.16003863340148775,0.2832033776690064,0.004475212918457547,0.01734064205578781
342,-0.21429779013577702,-0.1569696577147738,0.16049192610618102,0.28356993213932014,0.004341001612153936,0.014683111120399968
343,-0.19370413672050063,-0.14665724813993394,0.1607666198869258,0.28397747454022004,0.003957704455025555,0.01573566059452703
344,-0.17606993288323236,-0.34436706241539017,0.16097558337783124,0.2854754840373311,0.0037606538900772845,0.015874891608735398
345,-0.18593885491874948,-0.1605942325055749,0.16118313299232423,0.28601062309195346,0.0035207175992671936,0.017461927489258185
346,-0.14462040324770467,-0.20072184742668953,0.16138563506715917,0.28705190832086924,0.0025233793470570936,0.01606672607744781
347,-0.1730112557257963,-0.20495475751652062,0.16176982639490248,0.28800688476436587,0.0034047587090559107,0.0143125853826219
348,-0.23115024193486983,-0.16171666109977792,0.1622199367107629,0.2884231540166622,0.005084468738264925,0.013973118997833475
349,-0.1890163897621001,-0.14673812610524123,0.16258562447848268,0.288836314015875,0.002751765056583603,0.013413616644569597
350,-0.29700857338387565,-0.2090420245378792,0.16346881120318582,0.28960595409669126,0.003992528258074895,0.014479687594287475
351,-0.18480422208046793,-0.15622444569427932,0.16379313070206497,0.2899541410291971,0.0030493427946844225,0.013891554666752431
