iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
325,-0.3820202634257139,nan,-0.04970693311058889,nan,0.0012503206810781284,nan
326,-0.4878514430905899,nan,-0.049651229106989415,nan,0.0017006276700918764,nan
327,-0.6727177236644525,nan,-0.04953873158072871,nan,0.002974641856588929,nan
328,-0.47779733169394567,nan,-0.04947317542086936,nan,0.0016439353682815643,nan
329,-0.5519662380197379,nan,-0.04939509492547406,nan,0.0025191669971860835,nan
330,-0.7077276308598273,nan,-0.049291893997909716,nan,0.0025086377438900452,nan
331,-0.6837511278073752,nan,-0.049154053262254194,nan,0.00235895075438689,nan
332,-0.7680436565931024,nan,-0.04900788935192795,nan,0.002934572023601632,nan
333,-0.6888950646543035,nan,-0.04890320771748949,nan,0.0028014949177274577,nan
334,-0.5632484764854321,nan,-0.04882512322255727,nan,0.0020659310995381616,nan
335,-0.7586174796372425,nan,-0.04867836289596471,nan,0.002934354832242582,nan
336,-0.6053996664039027,nan,-0.04858659526014801,nan,0.0024560204166719562,nan
337,-0.6763104438434082,nan,-0.04849041268885713,nan,0.002761352419632006,nan
338,-0.5693091763729251,nan,-0.04840332227731152,nan,0.0020308936522473215,nan
339,-0.649630654828675,nan,-0.04828675164815201,nan,0.002943851052530645,nan
340,-0.4757198297794902,nan,-0.04821944187420466,nan,0.0015584219718782447,nan
341,-0.5284121700444983,nan,-0.04813927867063194,nan,0.0020241014911216546,nan
342,-0.5138141021362123,nan,-0.04807057542685819,nan,0.001960746768540351,nan
343,-1.7592984957565563,nan,-0.047690237687256457,nan,0.014811317084457177,nan
344,-1.017905996460679,nan,-0.04749382494091997,nan,0.0052328665076177405,nan
345,-0.4716138038158198,nan,-0.047444942421471875,nan,0.001471830272614989,nan
346,-0.46763682093081266,nan,-0.04738108176241496,nan,0.0017070896621780875,nan
347,-0.6201260525788681,nan,-0.047280656367925646,nan,0.0026030682816364763,nan
348,-0.42761688726157954,nan,-0.0472227858278778,nan,0.0013720515056602528,nan
349,-0.4019051562722974,nan,-0.04717788577038533,nan,0.0013759268653987552,nan
350,-0.33827568920900375,nan,-0.047138355994536404,nan,0.0010474717852056983,nan
351,-1.1080297264401544,nan,-0.04691519821883806,nan,0.006350508274044842,nan
352,-0.442807481313799,nan,-0.046859728022848206,nan,0.0016798879261313727,nan
353,-0.4636065737342129,nan,-0.04679389085740782,nan,0.0012438521525691565,nan
354,-0.9095036463957706,nan,-0.046614620982078143,nan,0.003955121822979992,nan
355,-0.555379056161434,nan,-0.046529598098047124,nan,0.002280336141770703,nan
356,-1.7234408729425643,nan,-0.04617377668102233,nan,0.014547097197242145,nan
357,-0.697429084335757,nan,-0.04604939697332042,nan,0.002479493824317859,nan
358,-0.503287978415963,nan,-0.045971800542863366,nan,0.001645025646193188,nan
359,-0.4660273650925444,nan,-0.045924836511492435,nan,0.0018567452906464667,nan
360,-0.6934542581888377,nan,-0.04579067911794408,nan,0.0027944040685169147,nan
361,-0.4093513850252855,nan,-0.04574114807525994,nan,0.0017174974230399593,nan
362,-0.8562043695678634,nan,-0.045579310641737425,nan,0.003942000834415215,nan
363,-1.309624624229812,nan,-0.045312370797504734,nan,0.007835344887775791,nan
364,-0.5335799480171879,nan,-0.04523746956913729,nan,0.0015585591145547075,nan
365,-0.5490837178975755,nan,-0.045152249713482216,nan,0.002063989147694522,nan
366,-1.0704977396342141,nan,-0.04495730465309927,nan,0.004697284571198653,nan
367,-1.516909857876919,nan,-0.04462992480184023,nan,0.010724216116431087,nan
368,-0.41401437583492495,nan,-0.044578410635799495,nan,0.0015376112436660983,nan
369,-0.43695173799178155,nan,-0.0445073333428091,nan,0.0016426221992366476,nan
370,-0.8269146765783686,nan,-0.0443221757974917,nan,0.0038562900318366545,nan
371,-0.7553255829163881,nan,-0.044182675588620844,nan,0.0030376418652011843,nan
372,-0.8302349919871859,nan,-0.0440097694230813,nan,0.0036261271206283778,nan
373,-1.0100511129972247,nan,-0.04381225051685663,nan,0.0052769335990734394,nan
374,-2.0352507936762008,nan,-0.04335367565385149,nan,0.017521871946223667,nan
375,-0.8961834216833524,nan,-0.043172777931977796,nan,0.004511390138477461,nan
376,-0.472693535000171,nan,-0.04310851428499424,nan,0.0017622585167513772,nan
377,-0.48375961905838677,nan,-0.04304950986301942,nan,0.0016292097605868417,nan
378,-0.6411048432919197,nan,-0.04295050754408972,nan,0.002389278598691014,nan
379,-1.3104952348299839,nan,-0.042664308846869115,nan,0.00784366385139286,nan
380,-0.45102566956479295,nan,-0.04262124162286407,nan,0.0013393072520909706,nan
381,-0.998125339701012,nan,-0.04244461918714785,nan,0.004610019248435333,nan
382,-0.9758808236471721,nan,-0.04223486250323779,nan,0.00521963197240471,nan
383,-0.3705059242689989,nan,-0.04221105673916148,nan,0.0014137154257094211,nan
384,-0.7263753185228545,nan,-0.04209300164415821,nan,0.0031348458178203863,nan
385,-1.8301255916503045,nan,-0.04164655031610646,nan,0.015641582711564562,nan
386,-0.42079954992110663,nan,-0.041591328980942775,nan,0.001296991185496194,nan
387,-0.46343728878361845,nan,-0.04151908995839395,nan,0.0017755095716885248,nan
388,-0.3957074216740147,nan,-0.04147975023516619,nan,0.0010523464457858726,nan
389,-0.8740346613869497,nan,-0.04133141414760718,nan,0.0032087028187904342,nan
390,-0.7868745220120548,nan,-0.04117577461470613,nan,0.003834383767916381,nan
391,-1.537650026295521,nan,-0.040832905887258054,nan,0.014184482448311785,nan
392,-0.7300953017652121,nan,-0.040697904289319645,nan,0.0033178263386963074,nan
393,-0.9603420277391094,nan,-0.04050221098147502,nan,0.004558117971887,nan
394,-0.7304353230944346,nan,-0.04037427559515355,nan,0.0034498958042632043,nan
395,-0.612358419328542,nan,-0.04026642501504728,nan,0.0025681921183936447,nan
396,-2.224981456586639,nan,-0.03978309817045243,nan,0.024058717651444454,nan
397,-1.588157933503322,nan,-0.039394560084546316,nan,0.011450087091956754,nan
398,-0.3968215303778688,nan,-0.03934959339334216,nan,0.001201348911479132,nan
399,-1.1668484336071496,nan,-0.03910654725426581,nan,0.006825720152137679,nan
400,-1.2253475174622952,nan,-0.03887100977581793,nan,0.0076208383466464715,nan
401,-0.6437878518486998,nan,-0.03876752306694891,nan,0.0024706581192989224,nan
402,-0.7995572467035452,nan,-0.038585499247658826,nan,0.0034717880743005175,nan
403,-0.46233687773497195,nan,-0.03852800135489476,nan,0.0017194361396889123,nan
404,-1.2730477740231516,nan,-0.038262066273203624,nan,0.00720878032699249,nan
405,-1.2550051030958547,nan,-0.03797031860401017,nan,0.006944473037047003,nan
406,-0.8629753223801051,nan,-0.037797340958953776,nan,0.004123525084558251,nan
407,-0.6562102787258596,nan,-0.03768893738955368,nan,0.002339253767707862,nan
408,-0.6735287276941522,nan,-0.03756330552523813,nan,0.0026071055767316635,nan
409,-0.755896961974187,nan,-0.03742972708098443,nan,0.0029434155001138505,nan
410,-0.9446302724140982,nan,-0.03725116025549541,nan,0.004402820626761558,nan
411,-0.5390515881302695,nan,-0.03716639659319335,nan,0.0016331374037540293,nan
412,-0.4156147934569548,nan,-0.03710483344875803,nan,0.0016901759065022465,nan
413,-1.1940492959605884,nan,-0.03684538319319416,nan,0.006214331674269946,nan
414,-1.9176889590346187,nan,-0.03645342286161422,nan,0.02122361829892673,nan
415,-0.5313251969137229,nan,-0.03635580060291975,nan,0.001964854307543104,nan
416,-0.7540598223109231,nan,-0.03621870829374807,nan,0.002965306558580921,nan
417,-0.6870239264889252,nan,-0.03612255906162754,nan,0.0027096150329319955,nan
418,-0.5455908399347893,nan,-0.03603567888166984,nan,0.0024348704845316357,nan
419,-0.447064218194548,nan,-0.0359768102876995,nan,0.0018202807814834531,nan
420,-0.8524077015348895,nan,-0.03581778382045015,nan,0.0037003738098095895,nan
421,-0.35488457339723556,nan,-0.035783737101874886,nan,0.0010931815225025537,nan
422,-0.39844629966713513,nan,-0.035737748037281206,nan,0.001576525022982719,nan
423,-1.981542634368216,nan,-0.035248177349937536,nan,0.018008789383264556,nan
424,-0.8160908815271327,nan,-0.035104306355567286,nan,0.0035557940491644092,nan
425,-0.37964234118154633,nan,-0.03507227415193437,nan,0.001499489777656701,nan
426,-0.46744734823466183,nan,-0.035000722321528545,nan,0.0013353468352094357,nan
427,-0.7627706500204531,nan,-0.034847010526813264,nan,0.00301325552303311,nan
428,-0.5710722565582371,nan,-0.034749392361698314,nan,0.002524464439710123,nan
429,-1.0237475903228517,nan,-0.03456317570226243,nan,0.005067896515616716,nan
430,-0.5439305139767818,nan,-0.03448616360661004,nan,0.0018322597421976956,nan
431,-0.6789482161330711,nan,-0.03438061861498731,nan,0.0025045998841869564,nan
432,-0.6751820310887379,nan,-0.03427470093279013,nan,0.0026859489082465982,nan
433,-0.40313967617564894,nan,-0.03421764080027942,nan,0.0012446281427800578,nan
434,-0.5695498060437196,nan,-0.034142666877025066,nan,0.0019093866593271462,nan
435,-0.830583397447269,nan,-0.03398842181991959,nan,0.0032222273811819114,nan
436,-0.7652588976302375,nan,-0.033844470754813984,nan,0.0029407370575222753,nan
437,-0.9270269750183033,nan,-0.033667404267753775,nan,0.004316733475799644,nan
438,-0.6075651205667548,nan,-0.033562414509507664,nan,0.002684598498578086,nan
439,-0.48146713383807765,nan,-0.03349352019558717,nan,0.001778957561897679,nan
440,-0.9799981536994353,nan,-0.03329456871322714,nan,0.004514636629930358,nan
441,-0.6238051309391576,nan,-0.033192587371839735,nan,0.0024792079813716525,nan
442,-0.6629324199249921,nan,-0.033090154735939306,nan,0.002541913255202417,nan
443,-1.0226215744391831,nan,-0.03286182922800616,nan,0.005260478346857329,nan
444,-0.6177209356439534,nan,-0.03274818335689432,nan,0.0027554092035387526,nan
445,-0.8242241656793257,nan,-0.032590299250623664,nan,0.0033975664695195663,nan
446,-1.1272914377082508,nan,-0.03235375314251819,nan,0.006207022091699831,nan
447,-1.235723283383983,nan,-0.03209156576333742,nan,0.008010410678675644,nan
448,-1.3756787166178486,nan,-0.03176025221379922,nan,0.0086988066146546,nan
449,-0.6201556253696114,nan,-0.031683923315812657,nan,0.0022126714037399645,nan
450,-2.106364370477231,nan,-0.031206926794594962,nan,0.020339814105291402,nan
451,-0.6458447681654087,nan,-0.031096285431857742,nan,0.0021470950769372265,nan
452,-0.5158815435217914,nan,-0.03101234479722353,nan,0.0017167021373996677,nan
453,-0.5262269451688658,nan,-0.030924389643227586,nan,0.001981062111611333,nan
454,-0.42969092410114784,nan,-0.030879237388744686,nan,0.0016090488754535233,nan
455,-0.5955551401972986,nan,-0.030758591971908132,nan,0.0023265429318244705,nan
456,-0.5695430500329812,nan,-0.030669031930553682,nan,0.0023250269656570847,nan
457,-0.4384495934889989,nan,-0.030618941516459407,nan,0.0015122446028256803,nan
458,-0.5825322732413516,nan,-0.03050382305415567,nan,0.0024906568974980784,nan
459,-0.5186178788776401,nan,-0.030416154574461847,nan,0.0018616564692135386,nan
460,-0.6804151238573481,nan,-0.030336822515544374,nan,0.002463478248239945,nan
461,-0.5334226784755999,nan,-0.030262341363467435,nan,0.0018901227457176345,nan
462,-0.5367327594646553,nan,-0.030173462752499023,nan,0.0019176811970287716,nan
463,-0.8418541327011262,nan,-0.0300263766421758,nan,0.0034151009354663696,nan
464,-0.4325789454394826,nan,-0.029963189182256808,nan,0.0015919461013979446,nan
465,-0.7826040977131014,nan,-0.029837967430783683,nan,0.002951157169006983,nan
466,-0.8946262124535846,nan,-0.029686870519044176,nan,0.005004901283910063,nan
467,-0.5206681908585982,nan,-0.02961011266349771,nan,0.002211466200103867,nan
468,-1.1940832044315923,nan,-0.029334207286415843,nan,0.007653324590197896,nan
469,-0.8228105993704444,nan,-0.029220118435603067,nan,0.00455508067738221,nan
470,-0.5811531824358358,nan,-0.02911221029673429,nan,0.0021734538492593266,nan
471,-1.1404947743845342,nan,-0.028873551808767387,nan,0.006263851474285981,nan
472,-0.4767051568011361,nan,-0.028815281040122032,nan,0.0016274516180257576,nan
473,-0.4269639803267994,nan,-0.028750995001845837,nan,0.0012872654160094835,nan
474,-0.7090893997985445,nan,-0.02862670209899821,nan,0.002425774311748076,nan
475,-1.2312541394012673,nan,-0.02839630242607297,nan,0.007829765093072356,nan
476,-0.6078949242349193,nan,-0.02829880118349741,nan,0.002782737578353783,nan
477,-1.236609784970279,nan,-0.028027464168862027,nan,0.006692215713560082,nan
478,-0.469550926377157,nan,-0.02795865869617832,nan,0.0017471178119669098,nan
479,-1.1781277603564757,nan,-0.027715696904362166,nan,0.007908016792590334,nan
480,-0.6093689254130346,nan,-0.027630157465852227,nan,0.002405407856785662,nan
481,-0.3730721250189622,nan,-0.027596473864728105,nan,0.0013420140441069478,nan
482,-1.3582622076169981,nan,-0.027294174891056344,nan,0.008600784398786856,nan
483,-0.9720723212472122,nan,-0.027093199509910224,nan,0.004533286852143938,nan
484,-0.7497321164127523,nan,-0.026965391671401672,nan,0.0031354705441090126,nan
485,-0.6217754532416552,nan,-0.026866248999305134,nan,0.0024678674647835575,nan
486,-0.7247220558359404,nan,-0.026731952346924985,nan,0.0028817768718471964,nan
487,-0.8721103137724695,nan,-0.026566398598639317,nan,0.003718757531043954,nan
488,-0.6348068318115904,nan,-0.02649715039272068,nan,0.0020033379784343826,nan
489,-0.6270897581424073,nan,-0.02641259515278843,nan,0.0021368618037585236,nan
490,-0.9756477240375471,nan,-0.026206897545116487,nan,0.004677716592922607,nan
491,-1.5289459545283355,nan,-0.025878553324528052,nan,0.01086188195878098,nan
492,-0.5626055871909619,nan,-0.025800109917375618,nan,0.00194130320303756,nan
493,-0.5447576019891841,nan,-0.025737569388295564,nan,0.0023155441914873916,nan
494,-0.9954356486345444,nan,-0.025516408247232353,nan,0.004703791870585717,nan
495,-0.5435434617540305,nan,-0.02542341409019593,nan,0.0019164078871655465,nan
496,-0.5379438121431174,nan,-0.02533027950052583,nan,0.002031012861690179,nan
497,-0.7431840465882408,nan,-0.025209187986273623,nan,0.0031008919176367363,nan
498,-0.8920272906309868,nan,-0.025026924608652554,nan,0.004398215534488822,nan
499,-0.8562453856408866,nan,-0.024868655100379566,nan,0.0030780857976245553,nan
500,-0.5741103399212238,nan,-0.024766737323714053,nan,0.002251725898835645,nan
501,-0.5091115478406155,nan,-0.024689013329873142,nan,0.0017546198905364725,nan
502,-0.513650714391119,nan,-0.024622657461329068,nan,0.0018052389209143092,nan
503,-0.5425164645770212,nan,-0.02456551706184394,nan,0.001986338553398421,nan
504,-0.6079798016585082,nan,-0.02446558022967899,nan,0.0026122080540587093,nan
505,-1.042833044468663,nan,-0.024254847785620037,nan,0.00563080577807291,nan
506,-0.6038967839596424,nan,-0.024159590004302053,nan,0.0021843687930198667,nan
507,-0.6674563626476874,nan,-0.024047963492244903,nan,0.002833381478351228,nan
508,-1.1498502747902721,nan,-0.023793804013854895,nan,0.006771853104317875,nan
509,-0.6075000247802188,nan,-0.023709144409718736,nan,0.002540031963294664,nan
510,-0.6500466820920503,nan,-0.02361030542815827,nan,0.0024052605253340924,nan
511,-0.6843412205916323,nan,-0.023481658606615163,nan,0.002546084912244463,nan
512,-0.5893385402339788,nan,-0.023376325277817373,nan,0.002213092561156295,nan
513,-0.5283050730425654,nan,-0.023307653753651885,nan,0.0020379125724483645,nan
514,-0.6291135438424271,nan,-0.023190391406543477,nan,0.0026930713928823135,nan
515,-0.4040945992390571,nan,-0.02313293116546015,nan,0.0015707686270369054,nan
516,-0.5932090249942189,nan,-0.02305548841229243,nan,0.0024390486931744134,nan
517,-1.266670253377057,nan,-0.022786439934215967,nan,0.007406127214261233,nan
518,-0.43960022756002004,nan,-0.022723964353788144,nan,0.0016254904853427222,nan
519,-0.5288631299392148,nan,-0.02266517417550715,nan,0.002046877439587765,nan
520,-0.4351442293047648,nan,-0.02261615622700828,nan,0.00188907329859162,nan
521,-0.9553056204812811,nan,-0.02240068498603926,nan,0.004158432373281262,nan
522,-0.5610847353858545,nan,-0.02231524513480149,nan,0.0021679297828946227,nan
523,-0.5451113366919026,nan,-0.02222338377629075,nan,0.002191230632349139,nan
524,-0.5533244521501081,nan,-0.022142512962649963,nan,0.002364291418890818,nan
525,-0.589788943164337,nan,-0.022055530843803114,nan,0.0024868835276115955,nan
526,-0.47190113110646303,nan,-0.021994610723144726,nan,0.0016740664770813327,nan
527,-0.6069068976163603,nan,-0.021895711622183147,nan,0.002370869241132677,nan
528,-1.0859292325848278,nan,-0.021680466853551586,nan,0.006087909691136314,nan
529,-0.4235137595905701,nan,-0.021622053187530504,nan,0.002093576388206414,nan
530,-0.7625216182480045,nan,-0.02149670276270468,nan,0.0027628704531624613,nan
531,-0.931233989110947,nan,-0.021316350178929425,nan,0.004358357962967655,nan
532,-0.448234273381329,nan,-0.021248550041488498,nan,0.0016663661248672267,nan
533,-0.7947897819173305,nan,-0.021088468261076077,nan,0.0036759179196283725,nan
534,-0.3537387654659218,nan,-0.021044224330481164,nan,0.0011521294148123713,nan
535,-0.41477259178143494,nan,-0.020984685262988134,nan,0.0015668104764694722,nan
536,-1.0058225750847256,nan,-0.020783485553044528,nan,0.005181229802465209,nan
537,-0.49288081982368653,nan,-0.02072802338577885,nan,0.0019678547580642227,nan
538,-0.7326942568664416,nan,-0.020587047670076707,nan,0.0027924472095758146,nan
539,-0.5432027052345846,nan,-0.020515394261725287,nan,0.0016621872546608353,nan
540,-1.8480555361904127,nan,-0.020118601112848113,nan,0.016980278273132338,nan
