iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
237,-0.8559334976031634,-0.3779936621586385,0.14188315125431064,0.2775555292431392,0.003735307890069749,0.014037720776491128
238,-0.4674221448841631,-0.6369649510472127,0.1425217648903414,0.2794986340579407,0.001489002616582045,0.015448289264434402
239,-0.8827390088654482,-0.4200737167178089,0.144382758004388,0.28037994056695537,0.003515183314015045,0.017750306982083377
240,-0.6426358071232141,-0.38315598691312563,0.1454594968814938,0.28098023967039176,0.0024559656921342237,0.016006692188979908
241,-0.3624775359394792,-0.3886553127988152,0.14580395772001542,0.28170591645261445,0.0014418383520897213,0.01282258864947562
242,-0.3949828836332171,-0.3233661112789928,0.14630043040455537,0.28235628896055087,0.0014607142014344224,0.013462092656010054
243,-0.41040284120347187,-0.3898397731755282,0.14668460869594108,0.2835958720078106,0.0014572359510992134,0.013918990701024356
244,-0.37144719483052757,-0.386054811162631,0.14704486361738214,0.28464857846808206,0.001353498099175248,0.01257773226857296
245,-0.4113993273401352,-0.3519665892669945,0.14742648099341113,0.2853496369785518,0.001526318708864009,0.013320490204459001
246,-0.4799758041604638,-0.44027448119960944,0.14799628645286686,0.2864048888912543,0.0016536779165390498,0.018101516493547347
247,-0.7832015027103628,-0.35201391532390347,0.14952574160416895,0.2873741534277357,0.003237740329932562,0.014910345377075935
248,-0.39675846128682823,-0.2994770518352057,0.14979415306545216,0.28804216567440594,0.0016274443097284914,0.016281857728301194
249,-0.3893043040821965,-0.393397145286918,0.15009817248107718,0.2889329233956292,0.0014353558148044677,0.016791349667558606
250,-0.45247331403074514,-0.36800726856927957,0.15064126717211898,0.28976876803881685,0.0017441050114530216,0.013690253106894259
251,-0.4341301167300889,-0.4478806520435313,0.15115739309856033,0.2909547772356038,0.0012932134959726075,0.019754836121119876
252,-0.4895973638058921,-0.4125722188963332,0.15173492606254735,0.2919258585426987,0.0020610013117774357,0.013653175877620395
253,-0.36235446448096664,-0.2896035956573201,0.1520329479213724,0.29220876447855837,0.0011094455719335042,0.014830149375704812
254,-0.5504778409418173,-0.4166509475140014,0.152824761286481,0.29341405325383485,0.0020057509912868,0.01281902577410201
255,-0.3844147518892395,-0.6286509024016372,0.1531167314490503,0.295460877351368,0.001591470811365993,0.015333001879284833
256,-0.6308868852551375,-0.4429785073082006,0.15418260314984927,0.2966002367158094,0.0030436570178844196,0.015606834207361005
257,-0.39925732879073905,-0.465990726062586,0.15454939132198955,0.2976499667184584,0.0014836684555150903,0.018238120470006395
258,-0.6587097456874528,-0.5253673809340719,0.15557556250574103,0.29904692984243036,0.0028769396200217802,0.014765071521962797
259,-0.4137830291301483,-0.5003718539182234,0.15595932746171323,0.3003289482526986,0.0014060344096410802,0.019981079991522176
260,-0.5000810335248409,-0.27756547575619755,0.15649711599976965,0.3006817463878498,0.0019241720371589647,0.012461445752035427
261,-0.42545426379978635,-0.338913994131835,0.1570536631677667,0.30150272377427895,0.001541821894017307,0.01657405360355906
262,-0.2807193268986891,-0.5033000639904281,0.1572507958243386,0.30270276801404544,0.0011662947458090565,0.012884417638095077
263,-0.5703740161347508,-0.30856912164556555,0.15799713276054514,0.3030577233233231,0.002469896183305271,0.015873016583042996
264,-0.3351266633222184,-0.3115432814630132,0.15825080835405161,0.3034329530844878,0.0011474977604383572,0.015795728540904174
265,-0.5104257063594547,-0.2853269130248136,0.15885667578555612,0.3040331757281318,0.0018377691310144503,0.015133128614773433
266,-0.6051872567944359,-0.35728110110274874,0.15983658248949809,0.30452699900457747,0.0020996607417780155,0.015454574333404535
267,-0.5594640734930671,-0.2600573923558282,0.16065327822374478,0.3048240727807172,0.0020656335644416175,0.01511040372697655
268,-0.3332684127862746,-0.3445135040304438,0.1609372504237329,0.3051138184323768,0.0014359477931208166,0.015499061314130279
269,-0.5336732138123591,-0.3274229149484453,0.16172340657221274,0.30560200373603513,0.0017412684754251266,0.01053850124003511
270,-0.4855645524005587,-0.3693359164340765,0.1621813215374676,0.30606669434596806,0.0021291561777019804,0.018416112955748153
271,-0.4546374947359393,-0.33379080094026403,0.1628034301107758,0.3067886248204763,0.0017115414948560839,0.014586103612742632
272,-0.39666553373450586,-0.30203031633947824,0.16316600727197342,0.3071746582996769,0.0017192228451878696,0.01374988750815991
273,-0.8206637823677504,-0.38269135876341986,0.16454418815722735,0.3081561868092843,0.003046927009099721,0.0181768288977274
274,-0.4316352660808218,-0.3572007525233089,0.16511323857242494,0.30848138571965167,0.0014492823660561904,0.013714580986407937
275,-0.3533630477402898,-0.3275289824813836,0.1653110622340084,0.30897180329766216,0.0013059835257680779,0.01319009313629933
276,-0.5937026285925673,-0.3651625985119234,0.1660077625880412,0.3094486844902493,0.0021118953058950657,0.013762724299021823
277,-0.4045055833548255,-0.5380218596066783,0.16659020138402583,0.3106153873214969,0.0012181532803372454,0.017276078392395887
278,-0.40515032834436715,-0.4124341038055009,0.16686002609394718,0.3111170735913355,0.001685393223020055,0.0157958330543578
279,-0.4213163825361481,-0.4060185551032424,0.16748815534485176,0.31191098899303266,0.0013587841402429581,0.01786334036311337
280,-0.46754258804633025,-0.44018821696484983,0.16778429903113137,0.312769508272063,0.002010579932769863,0.01384551230106907
281,-0.39125101562681314,-0.3195500407759144,0.16823230436860398,0.3130141401225231,0.0014063234799271444,0.015913887102811847
282,-0.42699170265378605,-0.38079670887853223,0.16852829248474413,0.3136534656619064,0.0015567400172237461,0.014468884956936087
283,-0.2916133790422041,-0.40470304209575875,0.1686964565090275,0.31461631333420825,0.0011799427052753496,0.016202952724151804
284,-0.39908206254996725,-0.3273627389377659,0.16910804461951576,0.3151480546093996,0.0018287039312126442,0.017605575013057793
285,-0.41664053904228454,-0.43933420930706735,0.1696271326262777,0.3161557428254643,0.0014859808134822753,0.013093642680744587
286,-0.515980185970634,-0.3429414192342299,0.17037895774000203,0.31656883800278424,0.002268167830397407,0.018931367922496174
287,-0.3696327183281844,-0.43519157061761354,0.1708396067949313,0.3172491956564787,0.0014595498928253613,0.015978428983670977
288,-0.5281739009457685,-0.476293538170313,0.1715684968308026,0.3183040316584731,0.0019888108746371944,0.014923774951396972
289,-0.44795043161955517,-0.3285586948682411,0.17216782817204346,0.31861340245412423,0.001561835034022241,0.015819719077180654
290,-0.5036390761827688,-0.42911908294512796,0.17272179759300343,0.3195750576224155,0.0018725622193405415,0.015386629429513616
291,-0.395436393630225,-0.40456073992883235,0.17318272056304096,0.32020452584336445,0.001354646410014328,0.01619933577384702
292,-0.6263152437336832,-0.43717763376929586,0.17417685743561642,0.3208953501930045,0.0023196428138301662,0.01596648543014991
293,-0.6348340263191546,-0.31243987268911894,0.17517763046285056,0.32126710102879025,0.0025787954003990295,0.01634813714905185
294,-0.4165715803279698,-0.38101584196172167,0.17556124815160906,0.3221825373406323,0.001561895711103163,0.01364322384458459
295,-0.28536825905003715,-0.4141059940026112,0.17585978886506848,0.32324522199376154,0.0011483164559476966,0.015716703768251933
296,-0.5012027501470829,-0.33525886859848275,0.17649301528886635,0.32386200165558515,0.0020315602429581063,0.014121574785744306
297,-0.47064641456846457,-0.3275041040295199,0.17691434414428991,0.3241706301362633,0.0015701125385054273,0.014647862629493257
298,-0.44188811550824186,-0.38592379385422465,0.17747284923348916,0.3244916043393137,0.001713165081137072,0.0177122866009752
299,-0.33799779479438374,-0.31060469012908903,0.1777097539664737,0.3249656147648465,0.001101209044451767,0.017066122193238494
300,-0.5490954743455184,-0.5408893704908826,0.1786332522860702,0.32619351558552084,0.0020026296608700363,0.01694842074460771
301,-0.48902440350276527,-0.34879515416036716,0.17941396126118653,0.3267846517950743,0.0017994785795074299,0.015432301409362333
302,-0.3220460012649156,-0.36362337922077037,0.17980552593828142,0.3274970316633751,0.0013755640716091237,0.014684735501607033
303,-0.3933112128668611,-0.4350273565739968,0.18028885859019625,0.3281357255008853,0.001810136769157221,0.017652148829686465
304,-0.48807659831442834,-0.44358988131895355,0.18084039482730818,0.3290734823020235,0.001699290346341353,0.015962739492202165
305,-0.4777036129786475,-0.4226520524613501,0.18150477140942275,0.32976781405238903,0.002091656428851961,0.014466794699002927
306,-0.3968916740265355,-0.5028979747000124,0.18195602976861067,0.3313432179043918,0.00205102667699415,0.01826048444196304
307,-0.2712611314745679,-0.4364395963621276,0.18218209256966814,0.33202695641546354,0.0013435546182392524,0.020084596623801708
308,-0.3067664421010934,-0.30952015218863493,0.18234458428055822,0.33231182266732373,0.0012559242940225846,0.018683971129238662
309,-0.4086102311392228,-0.3677160607751108,0.18294190977017027,0.3326466271959451,0.00151043836598603,0.019605529282019328
310,-0.6119039888303748,-0.3823144137852521,0.18387318159995591,0.33323033937646945,0.0024162577215224215,0.015936505967767686
311,-0.35126285675856983,-0.3638238118719939,0.1841707244631516,0.33420358474344275,0.0013212040054638378,0.014205862741306018
312,-0.4001457538734223,-0.49709010250801083,0.18451720300570074,0.33550040702506306,0.001654304994030788,0.016841199954350412
313,-0.49826194196116247,-0.5144556655562735,0.18503475909009526,0.33723150897087634,0.0017546871208361091,0.016444424153404594
314,-0.8092804454737521,-0.30360076487391807,0.1865425647232923,0.3377629419515227,0.0034411365247176786,0.014509641088164816
315,-0.44382022115973657,-0.48906917574090286,0.1871035541457514,0.33850422689388326,0.001458776571288363,0.016020295395983243
316,-0.48415325663812336,-0.6480050047637961,0.18762784509008718,0.3409440959370731,0.0017487330670303569,0.01668177395912542
317,-0.7463512249155199,-0.34119547338642203,0.18894956285022738,0.34167054124051843,0.0030786630901786373,0.01878963774154853
318,-0.4341074088204841,-0.39573888620248365,0.18941500331120478,0.342319560994341,0.001421999186898716,0.018727871651357395
319,-0.4001445691383599,-0.4472203374317762,0.18966596096191338,0.34306139758645793,0.0017282289188478585,0.019254435299876423
320,-0.5700953029847494,-0.3273662197569663,0.19049835805852847,0.3435157461558008,0.002382648385664092,0.01756703366589246
321,-0.3406671249144268,-0.4313615915499308,0.19074319284338537,0.34450781988183593,0.0014718542708338845,0.019570538638581738
322,-0.5659822692742902,-0.38379854021341714,0.19158328642922412,0.34522308309912014,0.0019037205926771838,0.019456679955518953
323,-0.5104085187304234,-0.36351341887135025,0.1923032709494696,0.3456522339879785,0.002000880132230639,0.016461611733040043
324,-0.6913897173046836,-0.34851471844852616,0.19347038782389983,0.34630914492724635,0.0027913046643057438,0.015569034707552042
325,-0.31716020459932515,-0.5448950449939071,0.19366419412325522,0.34802550299029095,0.0011772474225705135,0.014853836835011985
326,-0.44873363438269553,-0.38776072898785774,0.19409962248070972,0.34842015770178,0.001606646004838203,0.02203144173530121
327,-0.5300788245133521,-0.3729106337972872,0.19474799061017853,0.34921523925550535,0.0022287179601385445,0.015532991882275375
328,-0.35414437042303815,-0.39588990736577967,0.19502941199576784,0.34998998012086485,0.0012793143913960292,0.017636281810772068
329,-0.4135009439447549,-0.38048098614917897,0.1953717309322251,0.3506025089862169,0.0018672475673921784,0.014843227475735396
330,-0.5912456231169214,-0.4989378715150182,0.19609803967513126,0.3522861244341155,0.002046335611679073,0.020606507907881325
331,-0.48862616814595683,-0.35536504216900244,0.1968827297103406,0.3526490621223327,0.0014389663808959405,0.017268873964696365
332,-0.3561609605381503,-0.29626974881353296,0.19710679918457538,0.35287057418942847,0.0011639765554075704,0.018446493597825603
333,-0.4854549309368432,-0.4357840223660289,0.19768576719926745,0.35388474213022664,0.0021756054053057397,0.0150685929984364
334,-0.47764012082941365,-0.38607921268141226,0.19818542039846015,0.3544612520297349,0.0016125608245683835,0.01671935794663286
335,-0.3088724095771055,-0.2545475971756018,0.19836255055887292,0.354711267091489,0.0012085161050627439,0.01593897619457633
336,-0.4090359448561018,-0.46243085579356324,0.1986942412527708,0.3561222905436017,0.0017913857149984373,0.017266849674058216
337,-0.5319740618198,-0.3748786868083792,0.19943174811594547,0.3567124361478782,0.001959378717329962,0.01802813954432128
338,-0.418970757494435,-0.3185765662804256,0.19988509239226404,0.3572583121560396,0.001594952501547875,0.0173225942540958
339,-0.3616033311824941,-0.418893327564758,0.20016320757030343,0.3583125496104997,0.001647535249130929,0.01743700788629501
340,-0.4845823957519336,-0.3828124492760009,0.20088143210124793,0.35929778913942645,0.0015448630500527008,0.01543997766257033
341,-0.3505098318035887,-0.375088031870628,0.20114066721377152,0.3597454068275382,0.0013988405335118464,0.016564944374623945
342,-0.4762878386439371,-0.3549658310361929,0.2016260039645585,0.3604629719212189,0.0015607096572585976,0.019752610603917403
343,-0.6828893994159921,-0.4125402177214533,0.20258755172251136,0.3612292128969643,0.0030774843988816123,0.015489041381464768
344,-0.6581196326946073,-0.36372226829491305,0.20368481723309345,0.36194264501686224,0.0027313680132527176,0.018728321921421286
345,-0.4006349588522877,-0.4291547781165078,0.20394305114911926,0.3628307618727678,0.0012956805381612055,0.014929756727402337
346,-0.3848446955047813,-0.3141113138434795,0.20429390606592768,0.36332764296719533,0.0013170032097412645,0.01678535464788977
347,-0.4341254023779844,-0.3475896522931621,0.20476050683681477,0.36379878005869576,0.0017037251786585796,0.017336045787718805
348,-0.37888457289934135,-0.34689898896275223,0.20516644086350475,0.36430721827499785,0.0014596131736630033,0.015451101346668302
349,-0.4199102151567571,-0.29379657180524715,0.20568874093894443,0.3646226829834492,0.0013868486808239864,0.01755773904785126
350,-0.2656931707965076,-0.4288389714787498,0.20586219588327373,0.36548084115373264,0.0010230443466346893,0.016742466561648475
351,-0.36521925658111865,-0.392132682821784,0.20609139621544295,0.3663535586099055,0.0018333636541483119,0.01722338487261365
352,-0.3917364309611549,-0.2848000885399788,0.20648470186078807,0.3666525684871623,0.0014436639708407587,0.01797206321174763
353,-0.3770285507366173,-0.27007909273306424,0.20688129168292696,0.36698466509637395,0.0011739977498221937,0.017974838553645973
