iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
2768,-0.43452646951062185,nan,0.7302057408164089,nan,0.005041604005874024,nan
2769,-0.30429934468702985,nan,0.7302690221006359,nan,0.004785332526628866,nan
2770,-0.35321838026413527,nan,0.7303993071877349,nan,0.004887818032616771,nan
2771,-0.30232447003394997,nan,0.7304201325549894,nan,0.0044177812401016816,nan
2772,-0.347173168153342,nan,0.7304355517777722,nan,0.005233804282094047,nan
2773,-0.3294934990131434,nan,0.7305010145363345,nan,0.005334810680398596,nan
2774,-0.3748969740962654,nan,0.7305487081061575,nan,0.005565070089163906,nan
2775,-0.4226107760179786,nan,0.7307304044606597,nan,0.004796182959822168,nan
2776,-0.25592727514810365,nan,0.730732642322058,nan,0.005007687032152478,nan
2777,-0.3232768894561466,nan,0.7307919037695456,nan,0.004929952310970889,nan
2778,-0.3077679474845134,nan,0.7309236522642814,nan,0.005049273078328156,nan
2779,-0.362330538353632,nan,0.7310699074746948,nan,0.0047390114620505545,nan
2780,-0.39066468735113397,nan,0.7311419036384782,nan,0.005128156913297629,nan
2781,-0.3838469212293408,nan,0.73127671944613,nan,0.005242188385623013,nan
2782,-0.39852879801569696,nan,0.7314898334108415,nan,0.004686579280964722,nan
2783,-0.2883496045490862,nan,0.7315261618840588,nan,0.004880821629690521,nan
2784,-0.2915725430098038,nan,0.7315207189842132,nan,0.005580365044904463,nan
2785,-0.3074883720675285,nan,0.7315701911984881,nan,0.005297288707871937,nan
2786,-0.341216658710449,nan,0.7316542891321441,nan,0.004632403471092519,nan
2787,-0.35015508285246977,nan,0.7318299173249198,nan,0.005071073987307512,nan
2788,-0.26728194970757496,nan,0.731854728563874,nan,0.004578585808964672,nan
2789,-0.35141018176026545,nan,0.7319588541181413,nan,0.005048183082312169,nan
2790,-0.28401306454386444,nan,0.7319580826124529,nan,0.005134709442164098,nan
2791,-0.25716688222250933,nan,0.7320065860559779,nan,0.0044998718488887595,nan
2792,-0.2979645715442717,nan,0.7320452970998655,nan,0.005331184485837761,nan
2793,-0.34624853026866426,nan,0.7321033028397207,nan,0.005082144981812128,nan
2794,-0.3030744899733986,nan,0.7321483086271643,nan,0.004708787613005853,nan
2795,-0.3644923801019069,nan,0.7322732255244438,nan,0.005431765270419688,nan
2796,-0.395147438969598,nan,0.7323889136763923,nan,0.0050990257054373,nan
2797,-0.3270121795499448,nan,0.7324516194340406,nan,0.00472635452774036,nan
2798,-0.33040108433492094,nan,0.732597674896686,nan,0.00505867538127631,nan
2799,-0.3000122112971596,nan,0.7326320012586252,nan,0.005283086244338762,nan
2800,-0.36022820264079836,nan,0.7327342925799297,nan,0.005174881047879502,nan
2801,-0.38048589892401136,nan,0.7328500662184423,nan,0.005128350452018982,nan
2802,-0.3276282476886863,nan,0.7328935952126641,nan,0.004885627214582347,nan
2803,-0.3561862219320799,nan,0.7330126911450093,nan,0.005088584600336695,nan
2804,-0.35685836941076876,nan,0.7330743316600035,nan,0.005713869598504494,nan
2805,-0.3174446297259312,nan,0.7330684509063808,nan,0.004659520420037601,nan
2806,-0.35195988097243514,nan,0.7332004402408605,nan,0.004922668514090016,nan
2807,-0.38036185919504634,nan,0.7332295932229638,nan,0.004629086698046769,nan
2808,-0.3902964014561261,nan,0.7334136705537389,nan,0.0054255118146689044,nan
2809,-0.3634108771870116,nan,0.7335286604142962,nan,0.005026863503172906,nan
2810,-0.35908434910708503,nan,0.7336638986951652,nan,0.004825658436205681,nan
2811,-0.35421819475153865,nan,0.7337051325769098,nan,0.005086053457552837,nan
2812,-0.3472855702049382,nan,0.7338277858006073,nan,0.005423490880298649,nan
2813,-0.3422771356277741,nan,0.7338474284607883,nan,0.005064460973266591,nan
2814,-0.33094837518852815,nan,0.7339286966701073,nan,0.00494577834692493,nan
2815,-0.3110658564905238,nan,0.7340118254707618,nan,0.004839571769545029,nan
2816,-0.40191735475953067,nan,0.7341696533280856,nan,0.0054971402943857885,nan
2817,-0.40106170886691084,nan,0.7343205898831933,nan,0.005266792897651312,nan
2818,-0.4032364888104794,nan,0.7346336244011712,nan,0.005325551994462549,nan
2819,-0.35692386651834374,nan,0.7347647375835319,nan,0.004859726854962641,nan
2820,-0.3572317235167584,nan,0.7348611396872662,nan,0.0052870469914212915,nan
2821,-0.28690715456538207,nan,0.7349084364109723,nan,0.004662054000805608,nan
2822,-0.3631456914473346,nan,0.7349943913934531,nan,0.005624989773763567,nan
2823,-0.39875722982888057,nan,0.7351725394340196,nan,0.0052508443103326695,nan
2824,-0.3016425184134191,nan,0.7353052222797185,nan,0.004929633275376744,nan
2825,-0.3224367706682992,nan,0.7353435612992095,nan,0.004598384749759173,nan
2826,-0.4491995583934999,nan,0.7355204053898381,nan,0.005470854536510501,nan
2827,-0.2989694710065241,nan,0.7355550981907907,nan,0.005201451516855813,nan
2828,-0.27960654932557044,nan,0.7355751670804584,nan,0.004944078304073384,nan
2829,-0.3760963763314432,nan,0.7357086306050592,nan,0.004832694720067288,nan
2830,-0.48539987223534614,nan,0.7360847385158574,nan,0.005526884628280707,nan
2831,-0.31873822553530673,nan,0.7361973441155537,nan,0.004744162049647491,nan
2832,-0.38418396307310215,nan,0.7363168051683265,nan,0.00556040826962159,nan
2833,-0.29671704909713426,nan,0.7364515052039821,nan,0.004953621414541582,nan
2834,-0.4159520723849439,nan,0.7365592055537483,nan,0.00542761103662473,nan
2835,-0.3719734859005214,nan,0.7367755816384357,nan,0.0050090644343167325,nan
2836,-0.2722691053605922,nan,0.7368883648872734,nan,0.005520098367519333,nan
2837,-0.43947533643652537,nan,0.7370655240024114,nan,0.005716656854883503,nan
2838,-0.2962526351838523,nan,0.7370855012477553,nan,0.0047844267457003535,nan
2839,-0.4186024890349141,nan,0.7372651311880615,nan,0.005399016776089555,nan
2840,-0.309521202592314,nan,0.7373399887776801,nan,0.005137339041808456,nan
2841,-0.5113899252057914,nan,0.7375096974660341,nan,0.007045867520681873,nan
2842,-0.30979375008772103,nan,0.7375358969335757,nan,0.005298340757769607,nan
2843,-0.3301850120087695,nan,0.737605621261752,nan,0.005199885377070733,nan
2844,-0.36869246658666227,nan,0.7377422651499167,nan,0.005088829555737183,nan
2845,-0.37560504677077,nan,0.7378091914855688,nan,0.0047780618571798585,nan
2846,-0.31086645396242135,nan,0.7378521886234451,nan,0.004695912066965448,nan
2847,-0.35900033455269287,nan,0.7378813134529769,nan,0.005419653684107739,nan
2848,-0.4223149175295551,nan,0.7380231353939545,nan,0.005226301246324635,nan
2849,-0.4537097467250716,nan,0.7382818221318916,nan,0.005754864678503173,nan
2850,-0.2536908043780396,nan,0.738359484366153,nan,0.005026696062508545,nan
2851,-0.3254123586895559,nan,0.7384247200063352,nan,0.005174044392181246,nan
2852,-0.3936329990962103,nan,0.738416012739813,nan,0.005336874199085166,nan
2853,-0.3293356173852019,nan,0.7385254377364188,nan,0.005532520363887112,nan
2854,-0.34289881181252496,nan,0.7385897167506931,nan,0.005363198717685439,nan
2855,-0.3550439816701704,nan,0.7387396685714573,nan,0.0050762366707872535,nan
2856,-0.30713742217311596,nan,0.7387813451683326,nan,0.005229704443895735,nan
2857,-0.3405392809281342,nan,0.7388387887354614,nan,0.005507590580424117,nan
2858,-0.34478288791704925,nan,0.7388785951519502,nan,0.0052828535308877414,nan
2859,-0.29213317301281766,nan,0.7389412990611006,nan,0.005022316968293441,nan
2860,-0.46130150103784295,nan,0.7392472284058401,nan,0.005859412912057538,nan
2861,-0.24759562523028972,nan,0.7392940041556112,nan,0.004664838510600892,nan
2862,-0.3448753636404485,nan,0.7393265268700372,nan,0.0058782339044929,nan
2863,-0.4139597611770458,nan,0.7395431157696573,nan,0.005296948995285124,nan
2864,-0.3619080548134753,nan,0.7396153572144176,nan,0.0051636753988739065,nan
2865,-0.3267326651794889,nan,0.7397929183262699,nan,0.004500215937686468,nan
2866,-0.3381363861735196,nan,0.7398208244479156,nan,0.0051421106005142304,nan
2867,-0.34261429001540683,nan,0.7399335898758925,nan,0.0051267688320991295,nan
2868,-0.3450813726819523,nan,0.7399485070202028,nan,0.005978047936261229,nan
2869,-0.24956972500288696,nan,0.7399777763913797,nan,0.0051875200969488085,nan
2870,-0.37177489403090624,nan,0.7401393024486345,nan,0.005149141923788996,nan
2871,-0.27955992226978293,nan,0.7401446209698069,nan,0.005054614142185615,nan
2872,-0.37815372549765464,nan,0.7402296765885621,nan,0.005182789485325931,nan
2873,-0.3516132793317215,nan,0.7402441438090881,nan,0.005062820446632703,nan
2874,-0.38388122536260233,nan,0.7403292433118932,nan,0.005371310107523092,nan
2875,-0.25853641081518186,nan,0.7403632828346638,nan,0.004689165885357428,nan
2876,-0.2983374242438893,nan,0.7404039808057243,nan,0.004957960771896112,nan
2877,-0.33698629097247523,nan,0.7404269179337026,nan,0.005801227678072744,nan
2878,-0.32365011290365037,nan,0.7405291591258294,nan,0.004717616987414037,nan
2879,-0.27966881644112385,nan,0.7405579621573464,nan,0.004848971073304078,nan
2880,-0.3427043601549975,nan,0.7406711765903817,nan,0.005118719788437725,nan
2881,-0.4122340411534941,nan,0.7407014868021945,nan,0.006025104643344402,nan
2882,-0.35716791958523947,nan,0.7408492512353518,nan,0.004777673031861015,nan
2883,-0.369963721255626,nan,0.7409473710883786,nan,0.004875522192981831,nan
2884,-0.33597585456495827,nan,0.7410343636276918,nan,0.00451547926858011,nan
2885,-0.2756825282118957,nan,0.741123537254342,nan,0.0053551004523583814,nan
2886,-0.2983119110481731,nan,0.7412184084848241,nan,0.005140084144756356,nan
2887,-0.3887083476136869,nan,0.7413803179177193,nan,0.004705585372212971,nan
2888,-0.2823329590840388,nan,0.7414351703668138,nan,0.005064419822359655,nan
2889,-0.358174592389802,nan,0.7415153892675052,nan,0.005517353689302367,nan
2890,-0.35175007489872534,nan,0.7415738762419071,nan,0.004744252552274792,nan
2891,-0.27585682979021175,nan,0.7415866630699068,nan,0.004635572629701116,nan
2892,-0.4160905815085944,nan,0.7416531622003473,nan,0.005775778258879089,nan
2893,-0.3084715265562819,nan,0.7417422058471789,nan,0.00547334320200116,nan
2894,-0.33738980083530673,nan,0.7418477039908623,nan,0.005315208659757675,nan
2895,-0.3735212103517823,nan,0.7419361517199021,nan,0.00492948847676785,nan
2896,-0.27605283012989024,nan,0.7419940442821084,nan,0.004691633291747802,nan
2897,-0.3037361846629566,nan,0.7421060744383853,nan,0.004654299581557443,nan
2898,-0.3056774919724035,nan,0.7422024519017517,nan,0.004978937727828745,nan
2899,-0.31245139798433474,nan,0.742233838975097,nan,0.0048246706081738365,nan
2900,-0.30561416127644453,nan,0.7422704692191382,nan,0.004573084512078933,nan
2901,-0.3330261697735889,nan,0.742292206025059,nan,0.005495215952388859,nan
2902,-0.3561001434369297,nan,0.7424040232320425,nan,0.005022769175924712,nan
2903,-0.4507677200097022,nan,0.7424738155371229,nan,0.006123319838127434,nan
2904,-0.3175047792600643,nan,0.7425651742150181,nan,0.005160611031632284,nan
2905,-0.24254979138588167,nan,0.7425511603715085,nan,0.005011987171463128,nan
2906,-0.30657973741266037,nan,0.7426450956104571,nan,0.004889457629157924,nan
2907,-0.35712944053233914,nan,0.7427335424189825,nan,0.004679279604534421,nan
2908,-0.2890819459955302,nan,0.7427710091601585,nan,0.005122734121636186,nan
2909,-0.3826851137853005,nan,0.7428452623366637,nan,0.005338462255229949,nan
2910,-0.42159695563013055,nan,0.7429846042875493,nan,0.005290716321986146,nan
2911,-0.35926370521434037,nan,0.7430992620667938,nan,0.0046022845982360075,nan
2912,-0.36018372676723986,nan,0.7432478327296065,nan,0.004844314974832591,nan
2913,-0.2767695724289027,nan,0.7432699652586794,nan,0.0049246245541250105,nan
2914,-0.3472556200243523,nan,0.7433834833312214,nan,0.00525347038392494,nan
2915,-0.3319363782884195,nan,0.7433478231891193,nan,0.005054614697091073,nan
2916,-0.33497522294811566,nan,0.7434223695408175,nan,0.004414570927711237,nan
2917,-0.3266261767144348,nan,0.7434635700330555,nan,0.005159260489545637,nan
2918,-0.351281028881551,nan,0.7435276195875958,nan,0.00562107075604551,nan
2919,-0.32598479998817653,nan,0.7435863893884233,nan,0.0046592457759814946,nan
2920,-0.2890744501060977,nan,0.743662007984884,nan,0.005169041332472119,nan
2921,-0.24765687622434263,nan,0.7436891437477576,nan,0.0051964957721728445,nan
2922,-0.35859414028578973,nan,0.7437174385406581,nan,0.005309736106505968,nan
2923,-0.3033251339698184,nan,0.743784952655493,nan,0.005103854113835226,nan
2924,-0.3032251965323949,nan,0.7438561446197072,nan,0.004630254639919373,nan
2925,-0.42314059416173416,nan,0.7439541302360008,nan,0.005353709582156486,nan
2926,-0.3006541137260434,nan,0.7439760321746329,nan,0.005382302090662716,nan
2927,-0.2964822967507962,nan,0.7440265419325378,nan,0.00527189221316606,nan
2928,-0.411645943831469,nan,0.7441146036271228,nan,0.005304727038653785,nan
2929,-0.41395697440952917,nan,0.7443154038405867,nan,0.005477678280801828,nan
2930,-0.3434863655948906,nan,0.7444344067793505,nan,0.005220915573042375,nan
2931,-0.350363504540902,nan,0.7445039864730778,nan,0.005362394531131621,nan
2932,-0.347406503552844,nan,0.7445235555300533,nan,0.005087637120356398,nan
2933,-0.33032302520923157,nan,0.7446182173443259,nan,0.00459188254151516,nan
2934,-0.3085021002585889,nan,0.7446697537773477,nan,0.005233092629376318,nan
2935,-0.29157134847995475,nan,0.7447074815346498,nan,0.004793668868722474,nan
2936,-0.27845515315802766,nan,0.7447460421723306,nan,0.004739578556442615,nan
2937,-0.31620616866060947,nan,0.7447986420777906,nan,0.004323198618165268,nan
2938,-0.3641573144959894,nan,0.7448102625958796,nan,0.0058038131805832616,nan
2939,-0.28810363193060595,nan,0.744899746094629,nan,0.0046764716568435845,nan
2940,-0.40865164640697393,nan,0.7449979706921084,nan,0.005310890350064111,nan
2941,-0.38428915364381283,nan,0.7450498459900894,nan,0.005103451852338204,nan
2942,-0.30558791784984696,nan,0.7450770885632669,nan,0.00504755343219453,nan
2943,-0.30035640743474756,nan,0.7451712273778437,nan,0.005058192412153601,nan
2944,-0.24740345949067624,nan,0.7452015829318271,nan,0.004560783195406899,nan
2945,-0.3080395807786936,nan,0.7452720800736807,nan,0.004809658214292981,nan
2946,-0.3473158375563387,nan,0.745373830875815,nan,0.005226817575978844,nan
2947,-0.3443689286563746,nan,0.7454443160189794,nan,0.004941710867960526,nan
2948,-0.4110493164957007,nan,0.7455903425943432,nan,0.005440705048132141,nan
2949,-0.46485689023749405,nan,0.7457579045028343,nan,0.0054187799216099805,nan
2950,-0.3625666966522222,nan,0.7458128633412623,nan,0.0049629932442983166,nan
2951,-0.31820645321749375,nan,0.7458787268053081,nan,0.004865212295733836,nan
2952,-0.36570160433586385,nan,0.7460457971682377,nan,0.005210124545104418,nan
2953,-0.4714456067886362,nan,0.7463404582413753,nan,0.005830302423404564,nan
2954,-0.3634721326787676,nan,0.7464018926774794,nan,0.004699492225291563,nan
2955,-0.33316839939707493,nan,0.7464725959655796,nan,0.004678661199675503,nan
2956,-0.3200188850351957,nan,0.7465047543880683,nan,0.005292915851010901,nan
2957,-0.3680455802307803,nan,0.7466371485935062,nan,0.0058343629591139845,nan
2958,-0.24997282440144386,nan,0.7466940920407263,nan,0.004918993695408096,nan
2959,-0.3297232467516616,nan,0.7467578050978035,nan,0.004601424552207348,nan
2960,-0.3526801142707097,nan,0.7468255710208476,nan,0.004528844388281028,nan
2961,-0.3487034929969736,nan,0.7469334942759102,nan,0.005134997489135037,nan
2962,-0.31594511927634644,nan,0.7470262032943614,nan,0.004893460804358442,nan
2963,-0.35681301685444866,nan,0.7471602905867247,nan,0.004771730033328153,nan
2964,-0.25021825814331644,nan,0.7472296090793747,nan,0.004357291959009346,nan
2965,-0.3986664126928056,nan,0.7474203017013551,nan,0.004894631236498412,nan
2966,-0.3527421040186141,nan,0.7474584723049202,nan,0.0060009682682576285,nan
2967,-0.29786266965926295,nan,0.7475466418134619,nan,0.004662145222377035,nan
2968,-0.3525874380522607,nan,0.7475738090442862,nan,0.005122254227133154,nan
2969,-0.30735937781736716,nan,0.7475956322857479,nan,0.005123514167728963,nan
2970,-0.328616352395907,nan,0.7476023251636731,nan,0.004801789832584277,nan
2971,-0.32671794726624886,nan,0.7477520928207048,nan,0.00519062255069284,nan
2972,-0.3333097793896952,nan,0.747789128881001,nan,0.005136980360507516,nan
2973,-0.3152189042328578,nan,0.7479643195789734,nan,0.004435620471086374,nan
2974,-0.3578806834942301,nan,0.747982557936515,nan,0.0049646939890192815,nan
2975,-0.31966614734594123,nan,0.7480875126026171,nan,0.0050316203118473,nan
2976,-0.3539706578992966,nan,0.748154207643263,nan,0.005283278901866711,nan
2977,-0.378962928708586,nan,0.7482381402498728,nan,0.004562552612005463,nan
2978,-0.45279275722664325,nan,0.748433718056209,nan,0.005459280792039727,nan
2979,-0.26460095834441005,nan,0.7484411415953368,nan,0.0045916069765220184,nan
2980,-0.3635163310249863,nan,0.7485008437498566,nan,0.005714416143018212,nan
2981,-0.32108980604663995,nan,0.7485263398105809,nan,0.005053651879095602,nan
2982,-0.3271883618594439,nan,0.7485872606840893,nan,0.00503929631474286,nan
2983,-0.34191365501875454,nan,0.7487122771763939,nan,0.004942304068572799,nan
2984,-0.39097559521136416,nan,0.748867329251477,nan,0.005003562393859571,nan
2985,-0.39566944680477606,nan,0.7490140266681156,nan,0.0047234237000510545,nan
2986,-0.2874082675724323,nan,0.7490516324526778,nan,0.004864128914427361,nan
2987,-0.32670804588862223,nan,0.7491336448154979,nan,0.0048982177122341465,nan
2988,-0.34295911958043473,nan,0.7492128310277566,nan,0.006048570742122942,nan
2989,-0.30609741094851733,nan,0.7492925971551807,nan,0.0046137706138340865,nan
2990,-0.30174853859505646,nan,0.7493496539994177,nan,0.005174117638539319,nan
2991,-0.33407541298214516,nan,0.7494576927247016,nan,0.004347275219340707,nan
2992,-0.3054112356989842,nan,0.7494663723426299,nan,0.005029249735930203,nan
2993,-0.37724504083954935,nan,0.7494979000020557,nan,0.004870572004916968,nan
